timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
26444000,26444000,-0.15903029,0.17023304,-9.735199
26496000,26496000,-0.16767333,0.17340605,-9.755142
26544000,26544000,-0.18708147,0.16748409,-9.771858
26596000,26596000,-0.16632381,0.18312341,-9.775961
26644000,26644000,-0.17230412,0.17988986,-9.769182
26696000,26696000,-0.15912335,0.18863629,-9.786231
26744000,26744000,-0.1569474,0.2001273,-9.77612
26796000,26796000,-0.181512,0.19406705,-9.77902
26844000,26844000,-0.18357205,0.18730995,-9.8011675
26896000,26896000,-0.16302846,0.17081968,-9.757913
26944000,26944000,-0.16458355,0.20268649,-9.757109
26996000,26996000,-0.15670529,0.15815146,-9.78976
27044000,27044000,-0.17701027,0.22233933,-9.788385
27092000,27092000,-0.15696359,0.17680575,-9.769631
27144000,27144000,-0.15099633,0.18685022,-9.751167
27196000,27196000,-0.14537612,0.15176001,-9.76791
27244000,27244000,-0.1617951,0.20820889,-9.753061
27296000,27296000,-0.15511739,0.18908921,-9.743431
27344000,27344000,-0.17122178,0.21254772,-9.741167
27396000,27396000,-0.1902767,0.18128178,-9.737288
27444000,27444000,-0.1786981,0.20096768,-9.766888
27496000,27496000,-0.14193165,0.16903767,-9.761914
27544000,27544000,-0.19082558,0.15772726,-9.771432
27596000,27596000,-0.19788338,0.19636668,-9.775073
27640000,27640000,-0.17561042,0.20793542,-9.761068
27696000,27696000,-0.17159109,0.1723597,-9.778528
27744000,27744000,-0.15560023,0.20553328,-9.771827
27796000,27796000,-0.17984983,0.20472164,-9.80753
27844000,27844000,-0.15423219,0.17924295,-9.810517
27892000,27892000,-0.18768393,0.19903076,-9.813733
27944000,27944000,-0.16107829,0.19110197,-9.822234
27996000,27996000,-0.15840043,0.17468853,-9.792141
28040000,28040000,-0.1874826,0.1895922,-9.790104
28092000,28092000,-0.17010497,0.19566572,-9.759154
28140000,28140000,-0.16693826,0.20979275,-9.780275
28196000,28196000,-0.13838686,0.19682458,-9.75756
28244000,28244000,-0.17739743,0.19915274,-9.795563
28296000,28296000,-0.15836067,0.17549182,-9.820543
28344000,28344000,-0.19820315,0.19497113,-9.791803
28396000,28396000,-0.18625486,0.161519,-9.773078
28444000,28444000,-0.20445228,0.16259836,-9.751389
28496000,28496000,-0.20016843,0.17697428,-9.793147
28544000,28544000,-0.17423052,0.19538817,-9.777617
28596000,28596000,-0.16554761,0.19330372,-9.737848
28640000,28640000,-0.17310819,0.19901706,-9.750812
28692000,28692000,-0.17572372,0.17985925,-9.780773
28744000,28744000,-0.2015552,0.20807049,-9.788598
28796000,28796000,-0.20356534,0.16188724,-9.771111
28844000,28844000,-0.17641394,0.1966067,-9.729457
28896000,28896000,-0.18930088,0.15930897,-9.720177
28944000,28944000,-0.16728084,0.17488204,-9.768216
28996000,28996000,-0.18216692,0.18671298,-9.734648
29044000,29044000,-0.1899096,0.16291925,-9.797146
29096000,29096000,-0.20638153,0.17749149,-9.768839
29144000,29144000,-0.14613232,0.17457843,-9.819136
29196000,29196000,-0.17296413,0.1683886,-9.786512
29244000,29244000,-0.20586152,0.20306407,-9.731955
29296000,29296000,-0.20372161,0.144408,-9.723577
29344000,29344000,-0.18094128,0.16408914,-9.743204
29396000,29396000,-0.1544767,0.18237785,-9.726577
29444000,29444000,-0.17388847,0.1843536,-9.728304
29496000,29496000,-0.17635387,0.20861682,-9.810036
29544000,29544000,-0.17936927,0.17025664,-9.792719
29596000,29596000,-0.17000793,0.16993967,-9.774015
29644000,29644000,-0.20776448,0.16619879,-9.761139
29696000,29696000,-0.18886541,0.16975695,-9.76473
29744000,29744000,-0.22122848,0.14694941,-9.753124
29796000,29796000,-0.18516842,0.170092,-9.761577
29844000,29844000,-0.19143352,0.17197102,-9.807138
29896000,29896000,-0.19476758,0.15794921,-9.802988
29940000,29940000,-0.17841563,0.17247623,-9.79866
29992000,29992000,-0.22446802,0.18220931,-9.813043
30040000,30040000,-0.16785061,0.14449474,-9.7648
30092000,30092000,-0.20162553,0.17943355,-9.780367
30144000,30144000,-0.17915468,0.15835063,-9.8081
30196000,30196000,-0.18525884,0.15612157,-9.787262
30244000,30244000,-0.1904209,0.15888177,-9.822943
30296000,30296000,-0.16823457,0.14731985,-9.8193
30344000,30344000,-0.17194696,0.17543307,-9.822676
30396000,30396000,-0.19093567,0.1735588,-9.776085
30444000,30444000,-0.19149724,0.14890754,-9.762815
30496000,30496000,-0.20601617,0.16302499,-9.752895
30544000,30544000,-0.17018421,0.16025604,-9.765395
30596000,30596000,-0.20200804,0.1583131,-9.761822
30644000,30644000,-0.17759655,0.16829401,-9.779453
30696000,30696000,-0.18768482,0.15830433,-9.798393
30744000,30744000,-0.1731584,0.17729983,-9.814877
30796000,30796000,-0.19158685,0.14253011,-9.799463
30844000,30844000,-0.18794155,0.15342814,-9.763147
30896000,30896000,-0.19806585,0.17415577,-9.747359
30944000,30944000,-0.18115875,0.1566832,-9.757832
30996000,30996000,-0.20041704,0.14838709,-9.77605
31044000,31044000,-0.17472136,0.186255,-9.769792
31096000,31096000,-0.19346593,0.14796598,-9.793377
31140000,31140000,-0.1591514,0.17054644,-9.803939
31192000,31192000,-0.19330819,0.1684295,-9.763572
31240000,31240000,-0.20506987,0.15328518,-9.715684
31292000,31292000,-0.1925589,0.18267398,-9.709002
31340000,31340000,-0.19825278,0.14844117,-9.698232
31392000,31392000,-0.21170625,0.14259084,-9.733696
31440000,31440000,-0.20100938,0.15698282,-9.758101
31496000,31496000,-0.19025236,0.17228532,-9.750986
31544000,31544000,-0.19640951,0.1493597,-9.794839
31596000,31596000,-0.17506602,0.13964818,-9.756578
31644000,31644000,-0.2049888,0.1630637,-9.740567
31692000,31692000,-0.18901664,0.15819547,-9.766061
31744000,31744000,-0.18904155,0.17659083,-9.765947
31796000,31796000,-0.18681793,0.16807273,-9.772284
31844000,31844000,-0.1680664,0.15501885,-9.78813
31892000,31892000,-0.20569465,0.15939085,-9.802795
31940000,31940000,-0.19725142,0.16415124,-9.815429
31996000,31996000,-0.17804307,0.16509995,-9.783262
32044000,32044000,-0.17599699,0.13067117,-9.759089
32096000,32096000,-0.20388228,0.14933541,-9.748938
32144000,32144000,-0.20242117,0.16396002,-9.753418
32192000,32192000,-0.20474492,0.15798807,-9.767636
32244000,32244000,-0.19586685,0.16440628,-9.81892
32296000,32296000,-0.16094366,0.14342466,-9.790887
32344000,32344000,-0.20827313,0.15370512,-9.780977
32396000,32396000,-0.17823313,0.1449959,-9.801622
32444000,32444000,-0.1815963,0.1555011,-9.760671
32496000,32496000,-0.20928505,0.15194958,-9.772465
32544000,32544000,-0.18949823,0.16530031,-9.767055
32596000,32596000,-0.19511923,0.13419972,-9.779843
32644000,32644000,-0.19028799,0.16129112,-9.814553
32692000,32692000,-0.17909558,0.15376075,-9.810644
32744000,32744000,-0.1875173,0.17844829,-9.790677
32796000,32796000,-0.1921531,0.14312066,-9.790541
32844000,32844000,-0.14453603,0.14068273,-9.761436
32896000,32896000,-0.19588235,0.15193194,-9.729712
32944000,32944000,-0.19817246,0.16086933,-9.7402935
32996000,32996000,-0.16683546,0.1388658,-9.776447
33044000,33044000,-0.1862885,0.18168262,-9.806465
33096000,33096000,-0.17827305,0.15226889,-9.801479
33144000,33144000,-0.19313392,0.14482224,-9.78723
33196000,33196000,-0.17960043,0.15200692,-9.798804
33244000,33244000,-0.21380731,0.14030273,-9.785408
33296000,33296000,-0.20097992,0.18030778,-9.76759
33344000,33344000,-0.19593692,0.15751663,-9.759736
33396000,33396000,-0.17717814,0.14752959,-9.7870865
33444000,33444000,-0.17583981,0.15748844,-9.802478
33492000,33492000,-0.16159919,0.17202492,-9.782839
33544000,33544000,-0.19739518,0.1470517,-9.814062
33596000,33596000,-0.17931074,0.17652106,-9.802087
33644000,33644000,-0.18865958,0.19169642,-9.763361
33696000,33696000,-0.19296011,0.13054664,-9.736756
33744000,33744000,-0.192953,0.16917638,-9.738825
33796000,33796000,-0.17742467,0.1471987,-9.766996
33844000,33844000,-0.20962535,0.14436758,-9.781856
33896000,33896000,-0.16370775,0.15694024,-9.8211
33944000,33944000,-0.1923018,0.16301192,-9.842088
33992000,33992000,-0.16178718,0.1430862,-9.780972
34044000,34044000,-0.18174918,0.15783456,-9.736361
34096000,34096000,-0.1724032,0.15739582,-9.682537
34144000,34144000,-0.20920402,0.15279226,-9.710572
34196000,34196000,-0.19448362,0.14607759,-9.73085
34244000,34244000,-0.20393305,0.1408708,-9.753439
34296000,34296000,-0.17995869,0.15089305,-9.780848
34344000,34344000,-0.19084674,0.18099186,-9.788993
34396000,34396000,-0.17597799,0.143722,-9.779133
34440000,34440000,-0.17328635,0.1384055,-9.752518
34492000,34492000,-0.19503614,0.14891614,-9.7520895
34544000,34544000,-0.15090413,0.14783543,-9.725106
34596000,34596000,-0.18190514,0.142702,-9.773506
34644000,34644000,-0.19338143,0.17123236,-9.5437355
34696000,34696000,-0.23255253,0.12441616,-9.186819
34744000,34744000,-0.19459365,0.16053581,-8.860823
34796000,34796000,-0.19296166,0.16442448,-8.5505495
34844000,34844000,-0.20763437,0.15570468,-8.267979
34896000,34896000,-0.18302321,0.15361956,-8.046173
34944000,34944000,-0.2135978,0.16918217,-7.8316307
34996000,34996000,-0.1896324,0.17627168,-7.6146193
35044000,35044000,-0.20882352,0.17178339,-7.73412
35096000,35096000,-0.20324981,0.15806109,-8.341115
35144000,35144000,-0.20742565,0.1827538,-8.799836
35196000,35196000,-0.20815007,0.1444219,-9.240765
35244000,35244000,-0.2117616,0.17226551,-9.577132
35292000,35292000,-0.21880263,0.18781403,-9.798605
35340000,35340000,-0.21641661,0.18826422,-10.049283
35396000,35396000,-0.21471307,0.16573048,-10.352425
35440000,35440000,-0.21627349,0.18272537,-10.542475
35496000,35496000,-0.190756,0.16838077,-10.4150915
35544000,35544000,-0.22837853,0.17430905,-10.22522
35596000,35596000,-0.21011247,0.13737345,-10.004809
35640000,35640000,-0.21482451,0.15293023,-9.927836
35696000,35696000,-0.20889053,0.15843168,-9.839512
35744000,35744000,-0.21857756,0.16625944,-9.819753
35796000,35796000,-0.21178362,0.18267514,-9.770774
35844000,35844000,-0.17808849,0.16060096,-9.760947
35896000,35896000,-0.18702924,0.15659043,-9.77321
35944000,35944000,-0.19069333,0.15149191,-9.757729
35996000,35996000,-0.23852265,0.14072236,-9.7505
36040000,36040000,-0.2084068,0.1606693,-9.746554
36096000,36096000,-0.20414089,0.18092039,-9.687922
36144000,36144000,-0.20990531,0.1581218,-9.72915
36196000,36196000,-0.20413083,0.15854275,-9.699288
36244000,36244000,-0.22586676,0.1611185,-9.743578
36296000,36296000,-0.1788728,0.16062826,-9.733951
36344000,36344000,-0.22599581,0.20520462,-9.766512
36396000,36396000,-0.2020394,0.15488544,-9.721069
36444000,36444000,-0.20293859,0.18830654,-9.732423
36496000,36496000,-0.20653845,0.16482575,-9.71846
36544000,36544000,-0.23183112,0.17726144,-9.764273
36596000,36596000,-0.19144614,0.16506872,-9.763122
36644000,36644000,-0.21478152,0.18030769,-9.75436
36692000,36692000,-0.2074151,0.16355327,-9.801391
36744000,36744000,-0.18795244,0.17293176,-9.809629
36796000,36796000,-0.1892094,0.16720313,-9.78656
36840000,36840000,-0.19469544,0.15784067,-9.772231
36892000,36892000,-0.23856097,0.16516796,-9.776018
36944000,36944000,-0.20508236,0.19258915,-9.79009
36996000,36996000,-0.20852377,0.1565179,-9.792399
37044000,37044000,-0.23497008,0.1877476,-9.805154
37096000,37096000,-0.203168,0.17530403,-9.801425
37144000,37144000,-0.18810141,0.16542539,-9.843267
37196000,37196000,-0.1913563,0.14562213,-9.816114
37240000,37240000,-0.20196873,0.15276895,-9.774426
37292000,37292000,-0.20925072,0.17836119,-9.797475
37340000,37340000,-0.20403604,0.19638649,-9.79517
37396000,37396000,-0.20168093,0.15180786,-9.792901
37440000,37440000,-0.17791174,0.16753793,-9.800016
37496000,37496000,-0.18579893,0.17414856,-9.790454
37544000,37544000,-0.18977095,0.1822043,-9.81116
37596000,37596000,-0.19294295,0.15739799,-9.7801285
37644000,37644000,-0.1952616,0.16456749,-9.798276
37696000,37696000,-0.19736077,0.1552706,-9.801431
37744000,37744000,-0.19227414,0.15118675,-9.817722
37796000,37796000,-0.19900396,0.17987241,-9.793621
37844000,37844000,-0.1890463,0.1770059,-9.805019
37896000,37896000,-0.1956737,0.1682928,-9.824507
37944000,37944000,-0.1960223,0.15612757,-9.82188
37996000,37996000,-0.19975595,0.15048784,-9.815251
38044000,38044000,-0.21219665,0.17773347,-9.766417
38096000,38096000,-0.1796616,0.14134791,-9.783022
38144000,38144000,-0.193113,0.19285192,-9.789454
38196000,38196000,-0.17827228,0.16873422,-9.755088
38240000,38240000,-0.18348278,0.17645223,-9.806836
38292000,38292000,-0.18260331,0.17227875,-9.820765
38340000,38340000,-0.16070864,0.17054622,-9.815143
38392000,38392000,-0.18227616,0.17302316,-9.795284
38444000,38444000,-0.2188629,0.16006002,-9.779169
38496000,38496000,-0.19593102,0.19142261,-9.758863
38540000,38540000,-0.18284236,0.15322678,-9.769076
38596000,38596000,-0.16225028,0.17903091,-9.7957325
38644000,38644000,0.008700751,0.28394705,-3.4983702
38696000,38696000,-0.20838341,0.16875792,-12.47768
38744000,38744000,-0.19615991,0.1609596,-14.067197
38796000,38796000,-0.18074873,0.14394827,-12.780024
38844000,38844000,-0.19307327,0.17744891,-11.543967
38896000,38896000,-0.18990636,0.15607288,-10.651754
38944000,38944000,-0.20361677,0.16278034,-10.181534
38992000,38992000,-0.1963747,0.1709051,-9.908329
39044000,39044000,-0.20299886,0.15217073,-9.755578
39096000,39096000,-0.18900466,0.14999141,-9.73442
39144000,39144000,-0.2059981,0.15999709,-9.676634
39196000,39196000,-0.17655165,0.1623872,-9.333323
39244000,39244000,-0.2014849,0.14406818,-9.091602
39296000,39296000,-0.17730017,0.16964777,-8.935434
39344000,39344000,-0.17909695,0.17333649,-8.972867
39392000,39392000,-0.21491912,0.16009757,-9.016021
39444000,39444000,-0.20461707,0.15524462,-9.093905
39496000,39496000,-0.19079186,0.170519,-9.192097
39544000,39544000,-0.2032895,0.1432804,-9.263725
39596000,39596000,-0.17586932,0.1811152,-9.049453
39644000,39644000,-0.14138201,0.16667527,-8.84218
39696000,39696000,-0.15722643,0.19309123,-8.77551
39744000,39744000,-0.18127841,0.18279545,-8.877851
39796000,39796000,-0.18154216,0.15859337,-8.988881
39844000,39844000,-0.16403499,0.1836344,-9.089155
39896000,39896000,-0.19212753,0.1520867,-9.233615
39944000,39944000,-0.20577268,0.16436295,-9.304554
39996000,39996000,-0.16663274,0.17823002,-9.117983
40044000,40044000,-0.18938236,0.17730556,-8.941798
40092000,40092000,-0.18141998,0.16920702,-8.929505
40144000,40144000,-0.16332203,0.14946458,-8.975314
40196000,40196000,-0.19307515,0.19344056,-9.066664
40244000,40244000,-0.19147545,0.16135827,-9.18405
40296000,40296000,-0.18650362,0.18729773,-9.3646
40344000,40344000,-0.17859349,0.17688525,-9.463106
40392000,40392000,-0.15156403,0.1662302,-9.284069
40444000,40444000,-0.18512407,0.15555641,-9.084875
40496000,40496000,-0.19687486,0.15468673,-9.048632
40544000,40544000,-0.19997627,0.2100983,-9.114742
40596000,40596000,-0.19931588,0.19396792,-9.243267
40644000,40644000,-0.16959193,0.18579277,-9.355166
40696000,40696000,-0.19685301,0.1820029,-9.534473
40744000,40744000,-0.18015236,0.18803877,-9.65893
40796000,40796000,-0.20686446,0.18559931,-9.460966
40844000,40844000,-0.20540015,0.16462754,-9.266957
40896000,40896000,-0.1997347,0.1966029,-9.209887
40944000,40944000,-0.1929811,0.1958422,-9.268091
40996000,40996000,-0.17898382,0.16696836,-9.378954
41044000,41044000,-0.18054347,0.1684688,-9.527155
41096000,41096000,-0.1770725,0.17758222,-9.671834
41140000,41140000,-0.15679382,0.21002632,-9.748049
41196000,41196000,-0.17466104,0.21173994,-9.519981
41240000,41240000,-0.20849061,0.18370229,-9.360492
41292000,41292000,-0.17482583,0.17542619,-9.290306
41340000,41340000,-0.15861757,0.21435939,-9.353991
41392000,41392000,-0.18770719,0.17226219,-9.474064
41440000,41440000,-0.15472317,0.16749859,-9.580232
41492000,41492000,-0.17362477,0.19781646,-9.729866
41540000,41540000,-0.18193792,0.20123084,-9.815537
41596000,41596000,-0.09802066,0.16950855,-9.599213
41644000,41644000,-0.18774793,0.20941824,-9.786705
41696000,41696000,-0.14956486,0.17442672,-9.810903
41744000,41744000,-0.17002904,0.19219962,-9.804295
41792000,41792000,-0.16516237,0.18511431,-9.815324
41840000,41840000,-0.18352064,0.18662976,-9.795133
41896000,41896000,-0.15760157,0.18484414,-9.773678
41944000,41944000,-0.15689303,0.1638814,-9.786585
41992000,41992000,-0.15494321,0.19968015,-9.803103
42044000,42044000,-0.17492443,0.17312664,-9.820864
42096000,42096000,-0.15551925,0.18964238,-9.780405
42144000,42144000,-0.17671876,0.17867772,-9.787958
42196000,42196000,-0.18465829,0.1677458,-9.792323
42244000,42244000,-0.15794343,0.18825838,-9.795271
42296000,42296000,-0.13061562,0.14607593,-9.784756
42344000,42344000,-0.16311936,0.17670982,-9.8037815
42396000,42396000,-0.18470013,0.16320166,-9.7943945
42444000,42444000,-0.17439558,0.17783888,-9.791003
42492000,42492000,-0.17375328,0.15783343,-9.812176
42544000,42544000,-0.18832546,0.18069749,-9.807991
42596000,42596000,-0.1924019,0.17916965,-9.788407
42644000,42644000,-0.15681137,0.19260581,-9.78694
42696000,42696000,-0.15626684,0.1876611,-9.790175
42740000,42740000,-0.16957237,0.1492325,-9.797169
42792000,42792000,-0.16276993,0.1733804,-9.787002
42840000,42840000,-0.18222359,0.16078062,-9.789161
42896000,42896000,-0.1801961,0.19594589,-9.796158
42944000,42944000,-0.18597765,0.17810209,-9.78433
42996000,42996000,-0.19231147,0.1728507,-9.783911
43044000,43044000,-0.14754748,0.16747613,-9.784628
43092000,43092000,-0.18031311,0.18331167,-9.7874565
43144000,43144000,-0.17621219,0.16878188,-9.7927475
43196000,43196000,-0.1753055,0.16146895,-9.797791
43244000,43244000,-0.17072614,0.16207525,-9.8173895
43292000,43292000,-0.18211715,0.15591949,-9.782249
43340000,43340000,-0.15707463,0.20375304,-9.8050785
43392000,43392000,-0.18036976,0.14252275,-9.7968235
43444000,43444000,-0.1594524,0.1339272,-9.783588
43496000,43496000,-0.13551736,0.15899418,-9.787422
43544000,43544000,-0.17261842,0.15481347,-9.781729
43596000,43596000,-0.17304783,0.16383103,-9.784396
43644000,43644000,-0.2027201,0.16620654,-9.783066
43696000,43696000,-0.18504867,0.17173833,-9.788141
43744000,43744000,-0.1873428,0.15442133,-9.791275
43792000,43792000,-0.17520258,0.18004692,-9.777248
43840000,43840000,-0.18960345,0.17669769,-9.787189
43892000,43892000,-0.1730583,0.1848657,-9.796439
43940000,43940000,-0.16850016,0.17843735,-9.811793
43996000,43996000,-0.18640816,0.18065763,-9.792721
44044000,44044000,-0.1994297,0.1895613,-9.796408
44096000,44096000,-0.1686282,0.18290997,-9.817172
44144000,44144000,-0.19863236,0.16868776,-9.796034
44196000,44196000,-0.20206445,0.15850331,-9.79794
44244000,44244000,-0.18887022,0.16207425,-9.850314
44296000,44296000,-0.16971287,0.17263654,-9.778114
44344000,44344000,-0.19055432,0.18387754,-9.819458
44396000,44396000,-0.20113903,0.16432546,-9.782455
44444000,44444000,-0.15966246,0.1745095,-9.799598
44496000,44496000,-0.2056928,0.17616402,-9.807707
44544000,44544000,-0.19540131,0.17418756,-9.834196
44596000,44596000,-0.21377794,0.1721786,-9.814819
44644000,44644000,-0.19270074,0.15215161,-9.816306
44696000,44696000,-0.18978226,0.13732702,-9.806523
44744000,44744000,-0.19330388,0.16920795,-9.820147
44796000,44796000,-0.18025792,0.16853368,-9.805498
44844000,44844000,-0.19587035,0.14571702,-9.814441
44896000,44896000,-0.17889513,0.17349449,-9.802983
44940000,44940000,-0.2155704,0.17747343,-9.806052
44996000,44996000,-0.19220263,0.18209213,-9.81925
45044000,45044000,-0.18382113,0.16892254,-9.805715
45096000,45096000,-0.19544347,0.14827228,-9.826944
45144000,45144000,-0.15951464,0.13270858,-9.806887
45196000,45196000,-0.2028476,0.16569042,-9.812648
45244000,45244000,-0.17907605,0.17851014,-9.817345
45296000,45296000,-0.19141553,0.14594495,-9.810058
45344000,45344000,-0.1952093,0.1430712,-9.810785
45392000,45392000,-0.20576888,0.15865237,-9.824835
45444000,45444000,-0.19276528,0.16325976,-9.83072
45492000,45492000,-0.22183433,0.15254913,-9.811789
45544000,45544000,-0.17590837,0.15041503,-9.837335
45592000,45592000,-0.19800436,0.17578153,-9.823114
45640000,45640000,-0.20122986,0.1810878,-9.812254
45692000,45692000,-0.20240882,0.14878824,-9.817419
45744000,45744000,-0.1748134,0.16886938,-9.831154
45796000,45796000,-0.19810319,0.1528337,-9.820863
45844000,45844000,-0.1930099,0.15615004,-9.8082695
45896000,45896000,-0.16997156,0.12724847,-9.814955
45944000,45944000,-0.2161215,0.13432527,-9.840785
45996000,45996000,-0.2132634,0.13751015,-9.845981
46044000,46044000,-0.18361935,0.16588771,-9.826952
46096000,46096000,-0.19663346,0.14970112,-9.814886
46144000,46144000,-0.20287319,0.1470559,-9.840261
46196000,46196000,-0.22039461,0.119463615,-9.824193
46240000,46240000,-0.18099172,0.15487842,-9.784899
46296000,46296000,-0.19388448,0.14326394,-9.82202
46340000,46340000,-0.18119155,0.12830499,-9.806739
46392000,46392000,-0.19386482,0.15536092,-9.808131
46444000,46444000,-0.20994774,0.14094195,-9.824736
46496000,46496000,-0.19335401,0.139101,-9.794857
46544000,46544000,-0.21553206,0.14974326,-9.823118
46596000,46596000,-0.20768887,0.1567758,-9.820721
46644000,46644000,-0.18490699,0.12616542,-9.835947
46696000,46696000,-0.23300034,0.13545713,-9.810016
46744000,46744000,-0.21148767,0.17845523,-9.841618
46796000,46796000,-0.20463762,0.13642424,-9.809945
46844000,46844000,-0.18527544,0.14169747,-9.852043
46896000,46896000,-0.2219992,0.1555317,-9.838889
46944000,46944000,-0.21987297,0.15881759,-9.838949
46996000,46996000,-0.21247536,0.12949678,-9.826445
47044000,47044000,-0.22228298,0.13638768,-9.842711
47096000,47096000,-0.20757489,0.16495101,-9.811541
47144000,47144000,-0.21473989,0.15462987,-9.858744
47196000,47196000,-0.20697924,0.14151691,-9.807716
47244000,47244000,-0.18370286,0.14209571,-9.847986
47296000,47296000,-0.19450808,0.16481702,-9.817557
47344000,47344000,-0.2098654,0.17609653,-9.831334
47396000,47396000,-0.19199964,0.16271065,-9.811152
47444000,47444000,-0.19426085,0.12758729,-9.828316
47496000,47496000,-0.20261204,0.15906537,-9.807332
47544000,47544000,-0.21477233,0.14430524,-9.835384
47596000,47596000,-0.2235219,0.16986078,-9.839271
47644000,47644000,-0.20022514,0.14418966,-9.83086
47696000,47696000,-0.19662163,0.13051204,-9.8042
47744000,47744000,-0.22805722,0.17667776,-9.836726
47796000,47796000,-0.20755595,0.18149614,-9.813008
47844000,47844000,-0.18175973,0.14864421,-9.84375
47896000,47896000,-0.20027229,0.131846,-9.829016
47944000,47944000,-0.19290848,0.1340173,-9.822751
47996000,47996000,-0.22361314,0.15741654,-9.820091
48044000,48044000,-0.21175948,0.16515274,-9.808471
48092000,48092000,-0.21667442,0.16509205,-9.826455
48140000,48140000,-0.1973856,0.14624332,-9.813764
48196000,48196000,-0.20231293,0.13465422,-9.817519
48244000,48244000,-0.19960384,0.17882545,-9.838387
48296000,48296000,-0.19746888,0.1593208,-9.828295
48344000,48344000,-0.19700381,0.16718836,-9.837166
48396000,48396000,-0.20649174,0.14461392,-9.815739
48444000,48444000,-0.21643953,0.17790404,-9.825085
48492000,48492000,-0.22446698,0.14670694,-9.800363
48544000,48544000,-0.21574003,0.122043446,-9.828471
48596000,48596000,-0.20946111,0.15414424,-9.83049
48644000,48644000,-0.2057865,0.15871611,-9.821055
48696000,48696000,-0.19452143,0.13591826,-9.822099
48744000,48744000,-0.21548787,0.14746971,-9.804343
48796000,48796000,-0.22719133,0.15315044,-9.831452
48844000,48844000,-0.22684233,0.15538065,-9.825481
48896000,48896000,-0.21291173,0.14367852,-9.787082
48944000,48944000,-0.17859048,0.18810448,-9.8132925
48996000,48996000,-0.21924534,0.17232938,-9.842852
49044000,49044000,-0.21516338,0.1285094,-9.811605
49096000,49096000,-0.200778,0.1473045,-9.82632
49144000,49144000,-0.20482162,0.17093992,-9.7989855
49196000,49196000,-0.21544582,0.16145726,-9.821961
49240000,49240000,-0.21193464,0.14542781,-9.820321
49292000,49292000,-0.19778596,0.14207125,-9.837262
49344000,49344000,-0.20623387,0.16249804,-9.800694
49396000,49396000,-0.23710565,0.14842878,-9.82662
