timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
55996000,55916000,1310988,-0.001258077,-0.005411094,-0.00010763973,0.15,2.3863726e-07,2.3942715e-07,2.0900661e-06,1310988,-0.0054576714,0.0047939504,0.023006853,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56204000,56124000,1310988,-0.0012522741,-0.0054143444,-0.000107675536,0.15,2.3831835e-07,2.391388e-07,2.0915656e-06,1310988,-0.0054576714,0.0047939504,0.021856356,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56380000,56300000,1310988,-0.0012468684,-0.005417148,-0.00010771318,0.15,2.3776131e-07,2.386085e-07,2.092846e-06,1310988,-0.0054576714,0.0047939504,0.020729547,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56396000,56316000,1310988,-0.0012469478,-0.005417208,-0.00010768948,0.15,2.3788931e-07,2.3873648e-07,2.0929742e-06,1310988,-0.0054576714,0.0047939504,0.018720368,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56564000,56484000,1310988,-0.001242041,-0.005419467,-0.00010773002,0.15,2.3728511e-07,2.3815444e-07,2.0942277e-06,1310988,-0.0054576714,0.0047939504,0.01759647,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56740000,56660000,1310988,-0.001237719,-0.005421133,-0.00010777068,0.15,2.3676098e-07,2.376472e-07,2.095579e-06,1310988,-0.0054576714,0.0047939504,0.016151603,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56796000,56716000,1310988,-0.0012373333,-0.0054217344,-0.00010769836,0.15,2.3720868e-07,2.3809443e-07,2.096027e-06,1310988,-0.0054576714,0.0047939504,0.012713411,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56924000,56844000,1310988,-0.0012336926,-0.005422682,-0.00010774556,0.15,2.3631567e-07,2.3721248e-07,2.0970206e-06,1310988,-0.0054576714,0.0047939504,0.011337904,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57100000,57020000,1310988,-0.0012307712,-0.005422908,-0.00010779892,0.15,2.3582112e-07,2.3672241e-07,2.0984126e-06,1310988,-0.0054576714,0.0047939504,0.009826295,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57196000,57116000,1310988,-0.0012293989,-0.005424552,-0.00010763823,0.15,2.3658724e-07,2.374877e-07,2.0991804e-06,1310988,-0.0054576714,0.0047939504,0.0047128336,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57340000,57260000,1310988,-0.0012272944,-0.0054239375,-0.00010770075,0.15,2.3585034e-07,2.3674838e-07,2.1003154e-06,1310988,-0.0054576714,0.0047939504,0.0032827186,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57452000,57372000,1310988,-0.0012269163,-0.005424365,-0.00010766113,0.15,2.3674583e-07,2.3764373e-07,2.1012115e-06,1310988,-0.0054576714,0.0047939504,0.0022403821,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57572000,57492000,1310988,-0.0012257183,-0.005422834,-0.00010774462,0.15,2.3583006e-07,2.3671826e-07,2.1021342e-06,1310988,-0.0054576714,0.0047939504,0.0010140648,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57596000,57516000,1310988,-0.0012234355,-0.0054253475,-0.00010751252,0.15,2.3601783e-07,2.369051e-07,2.102326e-06,1310988,-0.0054576714,0.0047939504,-0.004403988,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57748000,57668000,1310988,-0.0012230844,-0.005422973,-0.00010760015,0.15,2.3537055e-07,2.3624057e-07,2.1034648e-06,1310988,-0.0054576714,0.0047939504,-0.00589607,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57868000,57788000,1310988,-0.0012224858,-0.005423615,-0.00010754166,0.15,2.363295e-07,2.3719934e-07,2.104425e-06,1310988,-0.0054576714,0.0047939504,-0.0070669656,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57988000,57908000,1310988,-0.0012231729,-0.0054201963,-0.000107663,0.15,2.3543848e-07,2.3628334e-07,2.1052454e-06,1310988,-0.0054576714,0.0047939504,-0.008267449,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57996000,57916000,1310988,-0.0012198439,-0.005423724,-0.00010733586,0.15,2.3549515e-07,2.3633909e-07,2.1053092e-06,1310988,-0.0054576714,0.0047939504,-0.014265758,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
58100000,58020000,1310988,-0.0012192376,-0.005424364,-0.00010727721,0.15,2.3632592e-07,2.3716976e-07,2.1061412e-06,1310988,-0.0054576714,0.0047939504,-0.015306317,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
58220000,58140000,1310988,-0.0012209833,-0.0054198746,-0.00010742335,0.15,2.3544705e-07,2.3625822e-07,2.1068784e-06,1310988,-0.0054576714,0.0047939504,-0.016405825,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
58324000,58244000,1310988,-0.0012236366,-0.00541449,-0.00010759763,0.15,2.3445159e-07,2.3522243e-07,2.1073847e-06,1310988,-0.0054576714,0.0047939504,-0.017573388,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
58396000,58316000,1310988,-0.0012191524,-0.005419149,-0.0001071507,0.15,2.3501627e-07,2.3578623e-07,2.1079604e-06,1310988,-0.0054576714,0.0047939504,-0.024365261,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
58564000,58484000,1310988,-0.0012225702,-0.0054129995,-0.00010732709,0.15,2.3454383e-07,2.3526609e-07,2.1088606e-06,1310988,-0.0054576714,0.0047939504,-0.025856553,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
58676000,58596000,1310988,-0.0012218175,-0.0054137763,-0.000107251115,0.15,2.354378e-07,2.3615993e-07,2.1097567e-06,1310988,-0.0054576714,0.0047939504,-0.026911765,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
58796000,58716000,1310988,-0.001221838,-0.0054111453,-0.00010701749,0.15,2.3458028e-07,2.3524701e-07,2.1101425e-06,1310988,-0.0054576714,0.0047939504,-0.034205113,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
58972000,58892000,1310988,-0.0012270606,-0.005403188,-0.00010725736,0.15,2.3419412e-07,2.3479967e-07,2.1108415e-06,1310988,-0.0054576714,0.0047939504,-0.03560568,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
59140000,59060000,1310988,-0.0012259436,-0.0054043317,-0.00010713903,0.15,2.3553449e-07,2.3613987e-07,2.1121857e-06,1310988,-0.0054576714,0.0047939504,-0.037070412,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
59196000,59116000,1310988,-0.0012285705,-0.005399046,-0.00010704472,0.15,2.341884e-07,2.347263e-07,2.11179e-06,1310988,-0.0054576714,0.0047939504,-0.042871054,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
59324000,59244000,1310988,-0.001227736,-0.0053998977,-0.00010695351,0.15,2.3520931e-07,2.357471e-07,2.112814e-06,1310988,-0.0054576714,0.0047939504,-0.04396524,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
59500000,59420000,1310988,-0.0012345515,-0.005390348,-0.00010726362,0.15,2.348446e-07,2.353103e-07,2.1132525e-06,1310988,-0.0054576714,0.0047939504,-0.04520836,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
59596000,59516000,1310988,-0.0012388041,-0.0053834273,-0.00010723987,0.15,2.3383916e-07,2.3422814e-07,2.1129392e-06,1310988,-0.0054576714,0.0047939504,-0.050668806,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
59804000,59724000,1310988,-0.0012467708,-0.0053727604,-0.00010761344,0.15,2.337505e-07,2.3405995e-07,2.113432e-06,1310988,-0.0054576714,0.0047939504,-0.05180105,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
59996000,59916000,1310988,-0.0012525367,-0.0053643472,-0.00010768877,0.15,2.3353311e-07,2.3376066e-07,2.1137337e-06,1310988,-0.0054576714,0.0047939504,-0.0566738,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
60332000,60252000,1310988,-0.0012611429,-0.0053531164,-0.00010810354,0.15,2.344864e-07,2.3463105e-07,2.1151534e-06,1310988,-0.0054576714,0.0047939504,-0.05777511,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
60396000,60316000,1310988,-0.0012687957,-0.005342883,-0.00010837812,0.15,2.33268e-07,2.3332923e-07,2.114378e-06,1310988,-0.0054576714,0.0047939504,-0.060795452,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
60796000,60716000,1310988,-0.0012770774,-0.005332068,-0.00010872813,0.15,2.3474614e-07,2.3472437e-07,2.1162964e-06,1310988,-0.0054576714,0.0047939504,-0.06317122,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
61196000,61116000,1310988,-0.0012951843,-0.005309142,-0.00010971247,0.15,2.3453825e-07,2.3435463e-07,2.1170679e-06,1310988,-0.0054576714,0.0047939504,-0.06419412,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
61940000,61860000,1310988,-0.0013270648,-0.005268548,-0.0001116348,0.15,2.3375462e-07,2.3329139e-07,2.119377e-06,1310988,-0.0054576714,0.0047939504,-0.063140035,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
62108000,62028000,1310988,-0.0013334082,-0.0052602133,-0.00011205449,0.15,2.3342596e-07,2.3290615e-07,2.1201272e-06,1310988,-0.0054576714,0.0047939504,-0.062044095,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
62396000,62316000,1310988,-0.0013387728,-0.005252941,-0.00011242934,0.15,2.3405978e-07,2.3348915e-07,2.1219573e-06,1310988,-0.0054576714,0.0047939504,-0.060131714,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
62708000,62628000,1310988,-0.0013476835,-0.005240259,-0.00011300213,0.15,2.3322409e-07,2.3257081e-07,2.1238145e-06,1310988,-0.0054576714,0.0047939504,-0.059120845,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
62796000,62716000,1310988,-0.0013470936,-0.005240923,-0.00011299402,0.15,2.3392595e-07,2.3327209e-07,2.1245187e-06,1310988,-0.0054576714,0.0047939504,-0.05705056,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
63068000,62988000,1310988,-0.0013502887,-0.005235926,-0.00011320321,0.15,2.3443857e-07,2.3375229e-07,2.126499e-06,1310988,-0.0054576714,0.0047939504,-0.056036904,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
63196000,63116000,1310988,-0.0013520943,-0.0052324194,-0.00011332906,0.15,2.3379798e-07,2.3308442e-07,2.12739e-06,1310988,-0.0054576714,0.0047939504,-0.05320371,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
63484000,63404000,1310988,-0.0013538874,-0.0052289087,-0.00011343879,0.15,2.3444149e-07,2.3370644e-07,2.1296087e-06,1310988,-0.0054576714,0.0047939504,-0.052032843,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
63596000,63516000,1310988,-0.0013542935,-0.0052268812,-0.00011344732,0.15,2.3367501e-07,2.3292306e-07,2.130454e-06,1310988,-0.0054576714,0.0047939504,-0.049046163,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
63836000,63756000,1310988,-0.0013549714,-0.0052245646,-0.000113473296,0.15,2.3393717e-07,2.3317338e-07,2.1323476e-06,1310988,-0.0054576714,0.0047939504,-0.04787255,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
63996000,63916000,1310988,-0.0013540483,-0.005223959,-0.00011336099,0.15,2.3355636e-07,2.3278442e-07,2.1336164e-06,1310988,-0.0054576714,0.0047939504,-0.044269256,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
64180000,64100000,1310988,-0.0013539132,-0.0052225287,-0.00011332331,0.15,2.3337333e-07,2.3259764e-07,2.1350852e-06,1310988,-0.0054576714,0.0047939504,-0.043259956,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
64396000,64316000,1310988,-0.0013519918,-0.0052230177,-0.00011310601,0.15,2.3344253e-07,2.326659e-07,2.1368126e-06,1310988,-0.0054576714,0.0047939504,-0.039139923,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
64660000,64580000,1310988,-0.0013510962,-0.005222447,-0.0001130022,0.15,2.3390122e-07,2.331273e-07,2.1389226e-06,1310988,-0.0054576714,0.0047939504,-0.037919726,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
64796000,64716000,1310988,-0.0013487508,-0.0052234707,-0.0001127296,0.15,2.3333338e-07,2.3256433e-07,2.1400044e-06,1310988,-0.0054576714,0.0047939504,-0.033929475,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
65020000,64940000,1310988,-0.0013474612,-0.005223418,-0.00011259426,0.15,2.3347432e-07,2.327131e-07,2.1417848e-06,1310988,-0.0054576714,0.0047939504,-0.03287229,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
65196000,65116000,1310988,-0.0013447754,-0.005224957,-0.00011226976,0.15,2.3322877e-07,2.3247686e-07,2.1431745e-06,1310988,-0.0054576714,0.0047939504,-0.028652359,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
65444000,65364000,1310988,-0.001343142,-0.005225423,-0.000112101094,0.15,2.3356277e-07,2.3282256e-07,2.1451328e-06,1310988,-0.0054576714,0.0047939504,-0.027464869,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
65604000,65524000,1310988,-0.0013404266,-0.0052272053,-0.0001117589,0.15,2.3319107e-07,2.3246355e-07,2.1463802e-06,1310988,-0.0054576714,0.0047939504,-0.023310777,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
65860000,65780000,1310988,-0.0013386538,-0.0052280063,-0.00011157899,0.15,2.3358984e-07,2.3287707e-07,2.1483884e-06,1310988,-0.0054576714,0.0047939504,-0.02219363,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
65996000,65916000,1310988,-0.0013374737,-0.005229411,-0.00011135078,0.15,2.3467558e-07,2.3396188e-07,2.1494761e-06,1310988,-0.0054576714,0.0047939504,-0.018016513,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
66284000,66204000,1310988,-0.0013341255,-0.0052310503,-0.00011103889,0.15,2.336823e-07,2.3300177e-07,2.1516812e-06,1310988,-0.0054576714,0.0047939504,-0.016877903,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
66396000,66316000,1310988,-0.0013332389,-0.0052321763,-0.00011083115,0.15,2.3457697e-07,2.3389562e-07,2.152577e-06,1310988,-0.0054576714,0.0047939504,-0.012928679,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
66628000,66548000,1310988,-0.0013314123,-0.005233312,-0.00011064652,0.15,2.3478417e-07,2.341206e-07,2.154375e-06,1310988,-0.0054576714,0.0047939504,-0.01187763,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
66796000,66716000,1310988,-0.0013290177,-0.005235286,-0.000110301706,0.15,2.344797e-07,2.338342e-07,2.1556561e-06,1310988,-0.0054576714,0.0047939504,-0.0076374197,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
67108000,67028000,1310988,-0.0013254279,-0.00523775,-0.00010997634,0.15,2.3368621e-07,2.3307956e-07,2.158015e-06,1310988,-0.0054576714,0.0047939504,-0.0065222397,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
67196000,67116000,1310988,-0.0013249541,-0.0052384594,-0.000109795175,0.15,2.3438982e-07,2.3378267e-07,2.1587189e-06,1310988,-0.0054576714,0.0047939504,-0.0026382767,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
67532000,67452000,1310988,-0.0013213586,-0.0052411673,-0.00010947522,0.15,2.3379324e-07,2.3322626e-07,2.1612589e-06,1310988,-0.0054576714,0.0047939504,-0.0015914113,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
67596000,67516000,1310988,-0.0013210723,-0.005241683,-0.00010931556,0.15,2.3430509e-07,2.3373775e-07,2.1617707e-06,1310988,-0.0054576714,0.0047939504,0.0021151826,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
67996000,67916000,1310988,-0.0013173961,-0.005244962,-0.00010887195,0.15,2.342215e-07,2.336949e-07,2.1648154e-06,1310988,-0.0054576714,0.0047939504,0.006484938,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
68396000,68316000,1310988,-0.0013139264,-0.0052483557,-0.00010845427,0.15,2.3413641e-07,2.3365088e-07,2.167855e-06,1310988,-0.0054576714,0.0047939504,0.01076305,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
68796000,68716000,1310988,-0.0013106865,-0.005251867,-0.00010806856,0.15,2.3404776e-07,2.3360344e-07,2.1708925e-06,1310988,-0.0054576714,0.0047939504,0.014811577,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
69196000,69116000,1310988,-0.0013076764,-0.0052555036,-0.0001077239,0.15,2.3395381e-07,2.335503e-07,2.1739297e-06,1310988,-0.0054576714,0.0047939504,0.018300962,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
69596000,69516000,1310988,-0.0013049108,-0.0052592866,-0.00010740881,0.15,2.3385311e-07,2.3348966e-07,2.1769679e-06,1310988,-0.0054576714,0.0047939504,0.02151132,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
69996000,69916000,1310988,-0.0013023856,-0.005263226,-0.00010712316,0.15,2.3374437e-07,2.3342001e-07,2.180008e-06,1310988,-0.0054576714,0.0047939504,0.024319839,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
70396000,70316000,1310988,-0.0013001229,-0.0052673193,-0.00010685901,0.15,2.3362692e-07,2.333404e-07,2.183051e-06,1310988,-0.0054576714,0.0047939504,0.026923032,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
71396000,71316000,1310988,-0.0012972001,-0.005275822,-0.000106265106,0.15,2.3496729e-07,2.3475083e-07,2.1907524e-06,1310988,-0.0054576714,0.0047939504,0.027109122,0.4,0.058536272,0.05856317,0.0007812847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
71996000,71916000,1310988,-0.001296882,-0.0052825487,-0.00010571707,0.15,2.3475411e-07,2.3458473e-07,2.1953404e-06,1310988,-0.0054576714,0.0047939504,0.028518058,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
72396000,72316000,1310988,-0.0012969144,-0.0052869176,-0.000105385465,0.15,2.3461088e-07,2.3446913e-07,2.1984113e-06,1310988,-0.0054576714,0.0047939504,0.030273478,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
73396000,73316000,1310988,-0.0012972967,-0.005296481,-0.000104656705,0.15,2.3425389e-07,2.3416591e-07,2.206161e-06,1310988,-0.0054576714,0.0047939504,0.030911334,0.4,0.058536272,0.05856317,0.00078126363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
74396000,74316000,1310988,-0.001297777,-0.005304267,-0.00010393438,0.15,2.3386175e-07,2.3381129e-07,2.2139966e-06,1310988,-0.0054576714,0.0047939504,0.03262312,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
74796000,74716000,1310988,-0.0012978159,-0.00530694,-0.00010370262,0.15,2.3369518e-07,2.3365503e-07,2.2171505e-06,1310988,-0.0054576714,0.0047939504,0.034353703,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
